-6.65217391304348,-3.77173913043478,9.57608695652174,-0.372256679389313,0.39074427480916,-0.582418893129771,0.262368815592204,-0.562218890554723,-0.0449775112443778
-6.65217391304348,-3.73913043478261,9.53260869565217,-0.356989503816794,-0.128339694656489,-0.475548664122137,0.262368815592204,-0.562218890554723,-0.0449775112443778
-6.67391304347826,-3.71739130434783,9.54347826086956,-0.860806297709924,-0.204675572519084,-0.460281488549618,0.254872563718141,-0.551724137931034,-0.04047976011994
-6.70652173913043,-3.71739130434783,9.52173913043478,-1.16614980916031,0.0548664122137405,-0.658754770992366,0.256371814092954,-0.556221889055472,-0.0449775112443778
-6.70652173913043,-3.70652173913043,9.54347826086956,-1.12034828244275,-0.0825381679389313,-0.719823473282443,0.259370314842579,-0.557721139430285,-0.0509745127436282
-6.70652173913043,-3.72826086956522,9.53260869565217,-0.937142175572519,0.0701335877862595,-0.719823473282443,0.251874062968516,-0.556221889055472,-0.047976011994003
-6.70652173913043,-3.71739130434783,9.54347826086956,-1.25775286259542,0.741889312977099,-0.872495229007634,0.251874062968516,-0.556221889055472,-0.047976011994003
-6.71739130434783,-3.70652173913043,9.51086956521739,-1.53256202290076,1.55104961832061,-0.887762404580153,0.248875562218891,-0.55472263868066,-0.0464767616191904
-6.66304347826087,-3.70652173913043,9.56521739130435,-1.39515744274809,1.21517175572519,-0.887762404580153,0.254872563718141,-0.55472263868066,-0.0449775112443778
-6.70652173913043,-3.66304347826087,9.55434782608696,-1.50202767175573,1.79532442748092,-1.11677003816794,0.251874062968516,-0.55472263868066,-0.04047976011994
-6.64130434782609,-3.66304347826087,9.53260869565217,-1.9600429389313,1.50524809160305,-1.29997614503817,0.257871064467766,-0.553223388305847,-0.0434782608695652
-6.6195652173913,-3.69565217391304,9.54347826086956,-2.44859255725191,1.16937022900763,-1.42211354961832,0.257871064467766,-0.553223388305847,-0.0434782608695652
-6.68478260869565,-3.65217391304348,9.57608695652174,-2.66233301526718,1.24570610687023,-1.54425095419847,0.262368815592204,-0.563718140929535,-0.0569715142428786
-6.71739130434783,-3.60869565217391,9.53260869565217,-2.57072996183206,1.53578244274809,-1.43738072519084,0.257871064467766,-0.56071964017991,-0.047976011994003
-6.68478260869565,-3.71739130434783,9.53260869565217,-2.5249284351145,2.13120229007634,-1.77325858778626,0.256371814092954,-0.563718140929535,-0.0449775112443778
-6.68478260869565,-3.67391304347826,9.52173913043478,-2.64706583969466,1.90219465648855,-1.52898377862595,0.256371814092954,-0.563718140929535,-0.0449775112443778
-6.68478260869565,-3.71739130434783,9.46739130434783,-2.54019561068702,2.61975190839695,-1.7274570610687,0.262368815592204,-0.56071964017991,-0.0449775112443778
-6.68478260869565,-3.77173913043478,9.52173913043478,-3.2424856870229,2.39074427480916,-1.89539599236641,0.247376311844078,-0.563718140929535,-0.047976011994003
-6.64130434782609,-3.72826086956522,9.5,-2.66233301526718,2.49761450381679,-1.83432729007634,0.256371814092954,-0.551724137931034,-0.04047976011994
-6.59782608695652,-3.69565217391304,9.57608695652174,-1.91424141221374,2.45181297709924,-2.23127385496183,0.250374812593703,-0.553223388305847,-0.0434782608695652
-6.65217391304348,-3.66304347826087,9.59782608695652,-1.65469942748092,1.84112595419847,-2.32287690839695,0.250374812593703,-0.553223388305847,-0.0434782608695652
