-7.82608695652174,-1.19565217391304,8.83695652173913,-1.88096374045802,-32.7808921755725,8.2674141221374,0.661169415292354,0.128935532233883,0.416791604197901
-7.79347826086957,-0.934782608695652,8.92391304347826,-3.46875,-35.9564646946565,8.17581106870229,0.656671664167916,0.124437781109445,0.409295352323838
-8.17391304347826,-0.782608695652174,8.75,-2.61378816793893,-37.9869990458015,8.90863549618321,0.665667166416792,0.128935532233883,0.418290854572714
-8.1195652173913,-1.14130434782609,8.68478260869565,-4.8275286259542,-38.5213501908397,9.18344465648855,0.661169415292354,0.133433283358321,0.421289355322339
-8.1195652173913,-0.967391304347826,8.64130434782609,-5.63668893129771,-39.3915791984733,9.71779580152672,0.661169415292354,0.133433283358321,0.421289355322339
-8.10869565217391,-0.956521739130435,8.6195652173913,-6.03363549618321,-41.1167700381679,10.0078721374046,0.658170914542729,0.130434782608696,0.422788605697151
-8.23913043478261,-1.03260869565217,8.64130434782609,-7.19394083969466,-41.559518129771,10.5880248091603,0.655172413793103,0.134932533733133,0.422788605697151
-8.29347826086956,-0.967391304347826,8.60869565217391,-8.49165076335878,-41.8953959923664,10.4200858778626,0.665667166416792,0.133433283358321,0.431784107946027
-8.30434782608696,-0.804347826086957,8.65217391304348,-8.99546755725191,-42.5366173664122,11.6719942748092,0.655172413793103,0.131934032983508,0.430284857571214
-8.33695652173913,-0.760869565217391,8.6304347826087,-9.57562022900763,-41.4831822519084,13.0460400763359,0.655172413793103,0.131934032983508,0.430284857571214
-8.41304347826087,-0.739130434782609,8.54347826086956,-10.4305820610687,-41.9869990458015,15.0155057251908,0.661169415292354,0.134932533733133,0.43928035982009
-8.45652173913043,-0.739130434782609,8.46739130434783,-11.6214217557252,-40.6129532442748,17.6872614503817,0.64767616191904,0.131934032983508,0.446776611694153
-8.45652173913043,-0.771739130434783,8.42391304347826,-13.5145515267176,-40.2770753816794,20.9239026717557,0.658170914542729,0.142428785607196,0.446776611694153
-8.46739130434783,-0.869565217391304,8.3804347826087,-16.9954675572519,-39.4984494274809,24.374284351145,0.658170914542729,0.142428785607196,0.446776611694153
-8.5,-0.923913043478261,8.3804347826087,-21.880963740458,-38.8572280534351,27.8704675572519,0.665667166416792,0.154422788605697,0.458770614692654
-8.46739130434783,-0.793478260869565,8.3695652173913,-25.8962309160305,-38.2923425572519,31.7483301526718,0.656671664167916,0.143928035982009,0.449775112443778
-8.64130434782609,-0.576086956521739,8.42391304347826,-29.7740935114504,-34.5366173664122,35.6719942748092,0.655172413793103,0.157421289355322,0.461769115442279
-8.78260869565217,-0.282608695652174,8.48913043478261,-31.5298187022901,-34.2312738549618,40.5880248091603,0.649175412293853,0.152923538230885,0.458770614692654
-9.16304347826087,-0.0978260869565217,8.60869565217391,-34.5985209923664,-24.9640982824427,45.6414599236641,0.649175412293853,0.152923538230885,0.458770614692654
-9,0.0434782608695652,8.20652173913043,-36.9191316793893,-25.4526479007634,47.1987118320611,0.658170914542729,0.158920539730135,0.458770614692654
-8.15217391304348,0.206521739130435,8.52173913043478,-38.6595896946565,-17.0557013358779,52.3284828244275,0.650674662668666,0.166416791604198,0.466266866566717
-7.72826086956522,0.684782608695652,9.06521739130435,-38.4000477099237,-13.971731870229,56.2826812977099,0.656671664167916,0.163418290854573,0.472263868065967
-7.3804347826087,1.20652173913043,9.78260869565217,-36.262643129771,-3.05570133587786,58.7101622137405,0.658170914542729,0.16791604197901,0.470764617691154
-7.69565217391304,2.02173913043478,10.2934782608696,-30.5374522900763,-5.98699904580153,64.8017652671756,0.658170914542729,0.16791604197901,0.470764617691154
-6.58695652173913,2.59782608695652,10.6521739130435,-22.9496660305343,9.49391698473282,65.5651240458015,0.655172413793103,0.187406296851574,0.476761619190405
-5.8804347826087,2.31521739130435,10.4347826086957,-18.7664599236641,10.7610925572519,62.9239026717557,0.662668665667166,0.187406296851574,0.467766116941529
-5.96739130434783,2.30434782608696,10.4891304347826,-17.3160782442748,16.5931536259542,55.1834446564885,0.655172413793103,0.191904047976012,0.470764617691154
-6.45652173913043,2.20652173913043,10.5434782608696,-20.1863072519084,17.997733778626,40.8628339694656,0.655172413793103,0.191904047976012,0.470764617691154
-7.18478260869565,2.15217391304348,10.6304347826087,-24.5374522900763,27.8145276717557,25.6261927480916,0.646176911544228,0.197901049475262,0.47376311844078
-6.80434782608696,2.53260869565217,10.5326086956522,-26.9802003816794,38.1962070610687,10.5880248091603,0.650674662668666,0.200899550224888,0.467766116941529
-5.85869565217391,2.67391304347826,10.054347826087,-26.293177480916,41.0359017175573,-1.74785305343511,0.679160419790105,0.217391304347826,0.460269865067466
-5.52173913043478,2.6195652173913,9.79347826086956,-24.6290553435114,39.1580391221374,-11.8394561068702,0.650674662668666,0.199400299850075,0.457271364317841
-5.57608695652174,2.34782608695652,9.71739130434783,-22.7664599236641,38.409947519084,-21.2135019083969,0.650674662668666,0.199400299850075,0.457271364317841
-5.84782608695652,1.97826086956522,9.75,-20.7511927480916,37.8908635496183,-28.7249522900763,0.643178410794603,0.197901049475262,0.452773613193403
-6.18478260869565,1.6195652173913,9.89130434782609,-19.6366889312977,39.2191078244275,-34.892891221374,0.653673163418291,0.2023988005997,0.451274362818591
-6.35869565217391,1.32608695652174,9.97826086956522,-18.5832538167939,40.3183444656489,-40.5112118320611,0.655172413793103,0.190404797601199,0.452773613193403
-6.6195652173913,1.09782608695652,10.0434782608696,-18.5679866412214,41.646588740458,-45.0150286259542,0.646176911544228,0.190404797601199,0.448275862068966
-6.91304347826087,0.869565217391304,10.0869565217391,-18.232108778626,44.1046040076336,-48.9539599236641,0.646176911544228,0.190404797601199,0.448275862068966
-7.01086956521739,0.66304347826087,10.0326086956522,-17.7130248091603,45.616054389313,-51.8241889312977,0.655172413793103,0.187406296851574,0.43928035982009
-6.97826086956522,0.445652173913043,9.95652173913043,-17.3618797709924,47.8145276717557,-53.4883110687023,0.643178410794603,0.175412293853073,0.440779610194903
-6.93478260869565,0.282608695652174,9.82608695652174,-16.0031011450382,47.0511688931298,-54.3890744274809,0.650674662668666,0.175412293853073,0.437781109445277
-6.92391304347826,0.108695652173913,9.72826086956522,-15.5756202290076,45.7076574427481,-54.2822041984733,0.650674662668666,0.175412293853073,0.437781109445277
-7.08695652173913,-0.119565217391304,9.78260869565217,-14.9954675572519,45.264909351145,-53.6409828244275,0.653673163418291,0.169415292353823,0.430284857571214
-7.22826086956522,-0.369565217391304,9.84782608695652,-16.0336354961832,44.5778864503817,-52.7402194656489,0.653673163418291,0.149925037481259,0.421289355322339
-7.40217391304348,-0.565217391304348,9.92391304347826,-17.1023377862595,45.7076574427481,-51.3051049618321,0.661169415292354,0.151424287856072,0.415292353823088
-7.40217391304348,-0.75,9.97826086956522,-18.6137881679389,45.9824666030534,-49.65625,0.644677661169415,0.15592203898051,0.407796101949025
-7.53260869565217,-0.869565217391304,10,-19.2244751908397,47.5855200381679,-47.1524332061069,0.644677661169415,0.15592203898051,0.407796101949025
-7.40217391304348,-0.945652173913043,9.91304347826087,-19.6366889312977,47.264909351145,-43.4119751908397,0.655172413793103,0.143928035982009,0.401799100449775
-7.31521739130435,-0.989130434782609,9.82608695652174,-18.9649332061069,46.8679627862595,-38.2822041984733,0.653673163418291,0.142428785607196,0.4047976011994
-7.20652173913043,-1.03260869565217,9.73913043478261,-18.9343988549618,44.7152910305344,-33.3509064885496,0.646176911544228,0.133433283358321,0.394302848575712
-7.31521739130435,-1.09782608695652,9.76086956521739,-18.7817270992366,42.6694895038168,-28.1447996183206,0.631184407796102,0.12143928035982,0.389805097451274
-7.48913043478261,-1.1195652173913,9.80434782608696,-19.3160782442748,42.028268129771,-23.4883110687023,0.631184407796102,0.12143928035982,0.389805097451274
-7.67391304347826,-1.14130434782609,9.89130434782609,-20.7817270992366,41.8450620229008,-19.7936545801527,0.64767616191904,0.130434782608696,0.394302848575712
-8.1195652173913,-1.14130434782609,10.0869565217391,-21.9420324427481,45.1733062977099,-17.0608301526718,0.646176911544228,0.118440779610195,0.389805097451274
-8.45652173913043,-1.03260869565217,10.0652173913043,-21.8198950381679,49.5702528625954,-14.450143129771,0.646176911544228,0.11544227886057,0.383808095952024
-8.02173913043478,-1.01086956521739,9.81521739130435,-22.3237118320611,50.471016221374,-11.0608301526718,0.646176911544228,0.11544227886057,0.383808095952024
-7.72826086956522,-0.967391304347826,9.57608695652174,-22.5679866412214,51.9824666030534,-7.28983778625954,0.64767616191904,0.12143928035982,0.376311844077961
-7.47826086956522,-1.06521739130435,9.32608695652174,-22.8122614503817,49.6618559160305,-2.95395992366412,0.64167916041979,0.118440779610195,0.365817091454273
-7.66304347826087,-1.1304347826087,9.32608695652174,-25.7130248091603,45.6007872137405,-0.908158396946565,0.638680659670165,0.124437781109445,0.365817091454273
-8.17391304347826,-1.09782608695652,9.34782608695652,-27.6824904580153,47.7687261450382,0.0384064885496183,0.64167916041979,0.107946026986507,0.36431784107946
-8.40217391304348,-1.01086956521739,9.20652173913043,-29.1176049618321,48.6389551526718,-0.114265267175573,0.64167916041979,0.107946026986507,0.36431784107946
-8.08695652173913,-1.03260869565217,8.90217391304348,-31.2855438931298,45.4328482824427,-3.0150286259542,0.63568215892054,0.118440779610195,0.35832083958021
-8.16304347826087,-0.75,8.85869565217391,-27.056536259542,50.5626192748092,-4.80128816793893,0.629685157421289,0.109445277361319,0.353823088455772
-7.59782608695652,-0.608695652173913,8.46739130434783,-24.3695133587786,48.0893368320611,-5.21350190839695,0.631184407796102,0.11544227886057,0.343328335832084
-7.27173913043478,-0.510869565217391,8.23913043478261,-19.7740935114504,42.440481870229,-5.35090648854962,0.631184407796102,0.11544227886057,0.343328335832084
-7.28260869565217,-0.630434782608696,8.18478260869565,-15.7893606870229,37.0969704198473,-6.03792938931298,0.629685157421289,0.125937031484258,0.341829085457271
-7.6304347826087,-0.934782608695652,8.22826086956522,-14.6137881679389,33.5855200381679,-9.0150286259542,0.622188905547226,0.119940029985007,0.340329835082459
-8.03260869565217,-1.14130434782609,8.25,-14.5221851145038,32.2572757633588,-12.9081583969466,0.622188905547226,0.112443778110945,0.343328335832084
-8.18478260869565,-1.19565217391304,8.14130434782609,-14.4763835877863,31.9213979007634,-16.5264790076336,0.616191904047976,0.103448275862069,0.331334332833583
-8.17391304347826,-1.1195652173913,7.95652173913043,-12.9038645038168,31.4023139312977,-18.831822519084,0.616191904047976,0.103448275862069,0.331334332833583
-8.1304347826087,-1.05434782608696,7.79347826086957,-9.91149809160305,28.6694895038168,-20.1142652671756,0.611694152923538,0.0989505247376312,0.331334332833583
-8.54347826086956,-1.01086956521739,7.85869565217391,-6.64432251908397,27.203840648855,-20.2364026717557,0.608695652173913,0.103448275862069,0.328335832083958
-8.91304347826087,-0.923913043478261,7.72826086956522,-2.29317748091603,28.058802480916,-19.7631202290076,0.611694152923538,0.100449775112444,0.320839580209895
-8.94565217391304,-0.804347826086957,7.53260869565217,2.16483778625954,28.9748330152672,-19.1829675572519,0.6071964017991,0.107946026986507,0.319340329835082
-8.76086956521739,-0.847826086956522,7.30434782608696,6.04270038167939,29.1733062977099,-18.7402194656489,0.6071964017991,0.107946026986507,0.319340329835082
-8.54347826086956,-0.934782608695652,7.06521739130435,8.56178435114504,27.1580391221374,-19.4730438931298,0.605697151424288,0.0929535232383808,0.325337331334333
-8.32608695652174,-1.10869565217391,6.82608695652174,10.0579675572519,23.9671994274809,-19.7325858778626,0.589205397301349,0.103448275862069,0.313343328335832
-8.23913043478261,-1.15217391304348,6.65217391304348,10.7449904580153,19.4939169847328,-19.7173187022901,0.604197901049475,0.0989505247376312,0.319340329835082
-8.29347826086956,-1.15217391304348,6.54347826086957,11.7984255725191,14.7152910305344,-19.1066316793893,0.604197901049475,0.0989505247376312,0.319340329835082
-8.46739130434783,-0.989130434782609,6.43478260869565,13.9052958015267,9.76872614503817,-17.3509064885496,0.605697151424288,0.095952023988006,0.313343328335832
-8.71739130434783,-0.91304347826087,6.43478260869565,15.6304866412214,5.50918416030534,-15.6409828244275,0.593703148425787,0.0989505247376312,0.308845577211394
-9.1195652173913,-0.869565217391304,6.47826086956522,16.561784351145,2.04353530534351,-14.5722805343511,0.629685157421289,0.0914542728635682,0.311844077961019
-9.41304347826087,-0.695652173913043,6.39130434782609,17.737356870229,1.60078721374046,-14.1295324427481,0.602698650674663,0.0914542728635682,0.314842578710645
-9.42391304347826,-0.565217391304348,6.23913043478261,19.5541507633588,0.471016221374046,-14.480677480916,0.602698650674663,0.0914542728635682,0.314842578710645
-9.1304347826087,-0.554347826086957,6.06521739130435,20.2869751908397,-1.88012881679389,-15.7325858778626,0.587706146926537,0.0869565217391304,0.314842578710645
-8.92391304347826,-0.521739130434783,6.07608695652174,21.355677480916,-5.4831822519084,-16.6180820610687,0.5952023988006,0.0824587706146926,0.305847076461769
-7.54347826086957,1.03260869565217,5.80434782608696,45.5694179389313,-18.6740219465649,6.45062022900763,0.596701649175412,0.088455772113943,0.304347826086956
-9.45652173913043,0.66304347826087,5.73913043478261,56.0427003816794,-20.5518845419847,7.01550572519084,0.596701649175412,0.0809595202398801,0.311844077961019
-8.10869565217391,-1.05434782608696,4.39130434782609,57.5846851145038,-38.5824188931298,6.31321564885496,0.596701649175412,0.0809595202398801,0.311844077961019
-9.27173913043478,-3.47826086956522,4.53260869565217,43.9510973282443,-45.3610448473282,-1.51884541984733,0.589205397301349,0.0839580209895052,0.313343328335832
-10.6630434782609,-1.95652173913043,4.40217391304348,35.2640744274809,-52.8572280534351,-23.0760973282443,0.596701649175412,0.0779610194902549,0.320839580209895
-8.56521739130435,0.641304347826087,3.22826086956522,46.3022423664122,-69.147304389313,-29.6715171755725,0.589205397301349,0.0749625187406297,0.329835082458771
-6.82608695652174,0.989130434782609,5.18478260869565,47.5694179389313,-69.2389074427481,-26.1447996183206,0.589205397301349,0.0749625187406297,0.329835082458771
-8.45652173913043,0.141304347826087,8.80434782608696,57.3098759541985,-70.8114265267176,-18.9997614503817,0.589205397301349,0.0794602698650675,0.326836581709145
-8.57608695652174,0.152173913043478,12.0326086956522,59.9205629770992,-69.1931059160305,-12.3585400763359,0.589205397301349,0.0749625187406297,0.335832083958021
-12.304347826087,-2.32608695652174,15.4782608695652,83.1877385496183,-85.6511211832061,43.3666507633588,0.5952023988006,0.0794602698650675,0.343328335832084
-7,-10.75,12.4130434782609,69.7984255725191,-45.941197519084,52.7406965648855,0.592203898050975,0.0779610194902549,0.343328335832084
-7.47826086956522,-10.9782608695652,10.1304347826087,-4.06416984732824,-80.5824188931298,43.3361164122137,0.592203898050975,0.0779610194902549,0.343328335832084
-9,-3.18478260869565,9.80434782608696,-0.30844465648855,-53.0404341603053,54.6032919847328,0.5952023988006,0.0824587706146926,0.346326836581709
-9.21739130434783,0.0543478260869565,8.81521739130435,3.8136927480916,-61.6511211832061,51.9162690839695,0.604197901049475,0.0914542728635682,0.35232383808096
-9.91304347826087,2.20652173913043,8.98913043478261,6.50071564885496,-58.5060830152672,30.0078721374046,0.593703148425787,0.0824587706146926,0.359820089955022
-8.57608695652174,3.5,8.52173913043478,17.9663645038168,-57.5442509541985,18.6948950381679,0.596701649175412,0.088455772113943,0.362818590704648
-7.22826086956522,1.56521739130435,7.78260869565217,27.1266698473282,-68.6892891221374,16.0384064885496,0.596701649175412,0.088455772113943,0.362818590704648
-7.32608695652174,-0.945652173913043,8.06521739130435,25.1572041984733,-69.5442509541985,14.0842080152672,0.578710644677661,0.0839580209895052,0.370314842578711
-17.8586956521739,0.684782608695652,14.5217391304348,86.5465171755725,-73.2541746183206,79.580391221374,0.604197901049475,0.0839580209895052,0.373313343328336
-14.4891304347826,-5.6304347826087,9.85869565217391,13.3862118320611,-0.567151717557252,16.4200858778626,0.596701649175412,0.095952023988006,0.379310344827586
-7.3695652173913,-3.31521739130435,8.28260869565217,22.7907919847328,8.39468034351145,29.0613072519084,0.596701649175412,0.095952023988006,0.379310344827586
-8.27173913043478,-0.467391304347826,10.3478260869565,17.6762881679389,19.234375,17.6109255725191,0.590704647676162,0.095952023988006,0.368815592203898
-8.09782608695652,0.33695652173913,8.71739130434783,13.2182729007634,2.73055820610687,12.7406965648855,0.60119940029985,0.103448275862069,0.379310344827586
-9.34782608695652,-1.08695652173913,8.44565217391304,15.3098759541985,18.6542223282443,10.5116889312977,0.604197901049475,0.103448275862069,0.376311844077961
-7.85869565217391,-1.06521739130435,8.46739130434783,9.47781488549618,14.3336116412214,7.04604007633588,0.596701649175412,0.104947526236882,0.374812593703148
-7.8804347826087,-0.641304347826087,9.03260869565217,9.46254770992366,14.3946803435114,6.60329198473282,0.596701649175412,0.104947526236882,0.374812593703148
-7.78260869565217,-0.489130434782609,8.92391304347826,8.22590648854962,9.72292461832061,5.16817748091603,0.592203898050975,0.104947526236882,0.373313343328336
-8.64130434782609,-1.32608695652174,8.57608695652174,7.00453244274809,7.66185591603053,1.32084923664122,0.584707646176912,0.109445277361319,0.36431784107946
-7.84782608695652,-1.25,8.91304347826087,5.20300572519084,8.70002385496183,0.404818702290076,0.60119940029985,0.106446776611694,0.371814092953523
-7.77173913043478,-1.15217391304348,9.04347826086956,3.73735687022901,3.8755963740458,-1.54937977099237,0.617691154422789,0.116941529235382,0.370314842578711
-7.94565217391304,-1.02173913043478,8.93478260869565,1.87476145038168,4.21147423664122,-3.15243320610687,0.617691154422789,0.116941529235382,0.370314842578711
-7.96739130434783,-0.934782608695652,8.90217391304348,0.973998091603053,2.88322996183206,-3.76312022900763,0.593703148425787,0.110944527736132,0.373313343328336
-7.93478260869565,-0.83695652173913,8.94565217391304,0.210639312977099,2.54735209923664,-3.64098282442748,0.5952023988006,0.100449775112444,0.370314842578711
-7.91304347826087,-0.771739130434783,8.93478260869565,-0.0336354961832061,0.791626908396946,-3.48831106870229,0.5952023988006,0.106446776611694,0.365817091454273
-7.8695652173913,-0.771739130434783,8.85869565217391,-0.338979007633588,0.196207061068702,-4.46541030534351,0.5952023988006,0.106446776611694,0.365817091454273
-7.89130434782609,-0.619565217391304,8.82608695652174,-0.14050572519084,-1.11677003816794,-4.67915076335878,0.5952023988006,0.0989505247376312,0.367316341829085
-7.90217391304348,-0.793478260869565,8.84782608695652,-0.384780534351145,-1.49844942748092,-5.50357824427481,0.60119940029985,0.101949025487256,0.370314842578711
-7.81521739130435,-0.66304347826087,8.8695652173913,-0.186307251908397,-2.6892891221374,-4.92342557251908,0.5952023988006,0.101949025487256,0.370314842578711
-7.75,-0.739130434782609,8.93478260869565,0.210639312977099,-1.71218988549618,-6.0531965648855,0.604197901049475,0.100449775112444,0.368815592203898
-7.8804347826087,-0.91304347826087,8.95652173913043,-0.415314885496183,-1.78852576335878,-3.80892175572519,0.604197901049475,0.100449775112444,0.368815592203898
-7.85869565217391,-0.771739130434783,8.84782608695652,0.0274332061068702,-1.39157919847328,-3.38144083969466,0.598200899550225,0.100449775112444,0.35832083958021
-7.92391304347826,-0.826086956521739,8.77173913043478,-0.537452290076336,-1.49844942748092,-2.22113549618321,0.584707646176912,0.100449775112444,0.371814092953523
-7.8804347826087,-0.826086956521739,8.83695652173913,-0.644322519083969,-1.65112118320611,-1.56464694656489,0.598200899550225,0.106446776611694,0.359820089955022
-7.83695652173913,-0.923913043478261,8.8695652173913,-1.05653625954198,-2.00226622137405,-1.65625,0.604197901049475,0.104947526236882,0.36431784107946
-7.83695652173913,-0.934782608695652,8.85869565217391,-1.13287213740458,-1.97173187022901,-1.61044847328244,0.604197901049475,0.104947526236882,0.36431784107946
-7.76086956521739,-0.902173913043478,8.89130434782609,-1.33134541984733,-2.23127385496183,-1.64098282442748,0.602698650674663,0.101949025487256,0.368815592203898
-7.75,-0.771739130434783,8.8804347826087,-0.46111641221374,-2.93356393129771,-1.39670801526718,0.610194902548726,0.100449775112444,0.367316341829085
-7.89130434782609,-0.847826086956522,8.79347826086956,-0.0336354961832061,-2.52135019083969,-0.938692748091603,0.602698650674663,0.104947526236882,0.370314842578711
-7.93478260869565,-0.815217391304348,8.90217391304348,0.69918893129771,-1.37631202290076,-0.32800572519084,0.602698650674663,0.104947526236882,0.370314842578711
-7.90217391304348,-0.782608695652174,8.73913043478261,0.0274332061068702,-2.17020515267176,0.359017175572519,0.590704647676162,0.100449775112444,0.365817091454273
-7.96739130434783,-0.804347826086957,8.73913043478261,0.0427003816793893,-0.154937977099237,0.359017175572519,0.60119940029985,0.103448275862069,0.367316341829085
-7.92391304347826,-0.75,8.75,0.332776717557252,0.547352099236641,0.34375,0.596701649175412,0.0989505247376312,0.36431784107946
-7.92391304347826,-0.804347826086957,8.80434782608696,1.05033396946565,3.00536736641221,1.15291030534351,0.60119940029985,0.101949025487256,0.365817091454273
-7.83695652173913,-0.902173913043478,8.82608695652174,1.75262404580153,3.38704675572519,2.34375,0.60119940029985,0.101949025487256,0.365817091454273
-7.8804347826087,-0.858695652173913,8.85869565217391,2.76025763358779,6.53208492366412,3.83993320610687,0.599700149925038,0.103448275862069,0.367316341829085
-7.85869565217391,-0.934782608695652,8.8695652173913,5.55415076335878,8.31834446564885,5.56512404580153,0.602698650674663,0.100449775112444,0.377811094452774
-7.92391304347826,-1.03260869565217,8.8804347826087,5.63048664122137,12.0130009541985,6.9849713740458,0.605697151424288,0.095952023988006,0.371814092953523
-7.91304347826087,-0.728260869565217,8.77173913043478,5.76789122137405,14.8374284351145,8.52695610687023,0.602698650674663,0.0989505247376312,0.368815592203898
-7.91304347826087,-0.75,8.72826086956522,4.97399809160305,16.4252146946565,8.03840648854962,0.602698650674663,0.0989505247376312,0.368815592203898
-7.89130434782609,-0.619565217391304,8.77173913043478,4.07323473282443,18.8984971374046,7.58039122137405,0.602698650674663,0.100449775112444,0.356821589205397
-7.89130434782609,-0.652173913043478,8.76086956521739,4.53125,18.7610925572519,6.5880248091603,0.599700149925038,0.107946026986507,0.362818590704648
-7.92391304347826,-0.771739130434783,8.82608695652174,4.25644083969466,18.6084208015267,5.25978053435114,0.5952023988006,0.100449775112444,0.368815592203898
-7.77173913043478,-0.847826086956522,8.85869565217391,3.63048664122137,17.4328482824427,4.0231393129771,0.5952023988006,0.100449775112444,0.368815592203898
-7.81521739130435,-0.978260869565217,8.93478260869565,3.85949427480916,14.9595658396947,3.22924618320611,0.60119940029985,0.104947526236882,0.35832083958021
-7.72826086956522,-0.815217391304348,8.91304347826087,3.47781488549618,16.9901001908397,5.01550572519084,0.590704647676162,0.107946026986507,0.359820089955022
-7.69565217391304,-1.03260869565217,8.96739130434783,2.37857824427481,12.3794131679389,0.725429389312977,0.598200899550225,0.101949025487256,0.361319340329835
